y_wake,U_norm,kx
152.08,0.9978949894207945,0.08646107455687557
152.09,0.9978949894207945,0.08646107455687557
152.1,0.9978949894207945,0.08646107455687557
152.11,0.9978949894207945,0.08646107455687557
152.12,0.9978949894207945,0.08646107455687557
152.13,0.9978949894207945,0.08646107455687557
152.14,0.9978949894207945,0.08646107455687557
152.15,0.9978949894207945,0.08646107455687557
152.16,0.9978949894207945,0.08646107455687557
152.17,0.9978949894207945,0.08646107455687557
152.18,0.9978949894207945,0.08646107455687557
152.19,0.9978949894207945,0.08646107455687557
152.2,0.9978949894207945,0.08646107455687557
152.21,0.9978949894207945,0.08646107455687557
152.22,0.9978949894207945,0.08646107455687557
152.23,0.9978949894207945,0.08646107455687557
152.24,0.9978949894207945,0.08646107455687557
152.25,0.9978949894207945,0.08646107455687557
152.26,0.9978949894207945,0.08646107455687557
152.27,0.9978949894207945,0.08646107455687557
152.28,0.9978949894207945,0.08646107455687557
152.29,0.9978949894207945,0.08646107455687557
152.3,0.9978949894207945,0.08646107455687557
152.31,0.9978949894207945,0.08646107455687557
152.32,0.9978949894207945,0.08646107455687557
152.33,0.9978949894207945,0.08646107455687557
152.34,0.9978949894207945,0.08646107455687557
152.35,0.9978949894207945,0.08646107455687557
152.36,0.9978949894207945,0.08646107455687557
152.37,0.9978949894207945,0.08646107455687557
152.38,0.9978949894207945,0.08646107455687557
152.39,0.9978949894207945,0.08646107455687557
152.4,0.9978949894207945,0.08646107455687557
152.41,0.9978949894207945,0.08646107455687557
152.42,0.9978949894207945,0.08646107455687557
152.43,0.9978949894207945,0.08646107455687557
152.44,0.9978949894207945,0.08646107455687557
152.45,0.9978949894207945,0.08646107455687557
152.46,0.9978949894207945,0.08646107455687557
152.47,0.9978949894207945,0.08646107455687557
152.48,0.9978949894207945,0.08646107455687557
152.49,0.9978949894207945,0.08646107455687557
152.5,0.9978949894207945,0.08646107455687557
152.51,0.9978949894207945,0.08646107455687557
152.52,0.9978949894207945,0.08646107455687557
152.53,0.9978949894207945,0.08646107455687557
152.54,0.9978949894207945,0.08646107455687557
152.55,0.9978949894207945,0.08646107455687557
152.56,0.9978949894207945,0.08646107455687557
152.57,0.9978949894207945,0.08646107455687557
152.58,0.9978949894207945,0.08646107455687557
152.59,0.9978949894207945,0.08646107455687557
152.6,0.9978949894207945,0.08646107455687557
152.61,0.9978949894207945,0.08646107455687557
152.62,0.9978949894207945,0.08646107455687557
152.63,0.9978949894207945,0.08646107455687557
152.64,0.9978949894207945,0.08646107455687557
152.65,0.9978949894207945,0.08646107455687557
152.66,0.9978949894207945,0.08646107455687557
152.67,0.9978949894207945,0.08646107455687557
152.68,0.9978949894207945,0.08646107455687557
152.69,0.9978949894207945,0.08646107455687557
152.7,0.9978949894207945,0.08646107455687557
152.71,0.9978949894207945,0.08646107455687557
152.72,0.9978949894207945,0.08646107455687557
152.73,0.9978949894207945,0.08646107455687557
152.74,0.9978949894207945,0.08646107455687557
152.75,0.9978949894207945,0.08646107455687557
152.76,0.9978949894207945,0.08646107455687557
152.77,0.9978949894207945,0.08646107455687557
152.78,0.9978949894207945,0.08646107455687557
152.79,0.9978949894207945,0.08646107455687557
152.8,0.9978949894207945,0.08646107455687557
152.81,0.9978949894207945,0.08646107455687557
152.82,0.9978949894207945,0.08646107455687557
152.83,0.9978949894207945,0.08646107455687557
152.84,0.9978949894207945,0.08646107455687557
152.85,0.9978949894207945,0.08646107455687557
152.86,0.9978949894207945,0.08646107455687557
152.87,0.9978949894207945,0.08646107455687557
152.88,0.9978949894207945,0.08646107455687557
152.89,0.9978949894207945,0.08646107455687557
152.9,0.9978949894207945,0.08646107455687557
152.91,0.9978949894207945,0.08646107455687557
152.92,0.9978949894207945,0.08646107455687557
152.93,0.9978949894207945,0.08646107455687557
152.94,0.9978949894207945,0.08646107455687557
152.95,0.9978949894207945,0.08646107455687557
152.96,0.9978949894207945,0.08646107455687557
152.97,0.9978949894207945,0.08646107455687557
152.98,0.9978949894207945,0.08646107455687557
152.99,0.9978949894207945,0.08646107455687557
153.0,0.9978949894207945,0.08646107455687557
153.01,0.9978949894207945,0.08646107455687557
153.02,0.9978949894207945,0.08646107455687557
153.03,0.9978949894207945,0.08646107455687557
153.04,0.9978949894207945,0.08646107455687557
153.05,0.9978949894207945,0.08646107455687557
153.06,0.9978949894207945,0.08646107455687557
153.07,0.9978949894207945,0.08646107455687557
153.08,0.9978949894207945,0.08646107455687557
153.09,0.9978949894207945,0.08646107455687557
153.1,0.9978949894207945,0.08646107455687557
153.11,0.9978949894207945,0.08646107455687557
153.12,0.9978949894207945,0.08646107455687557
153.13,0.9978949894207945,0.08646107455687557
153.14,0.9978949894207945,0.08646107455687557
153.15,0.9978949894207945,0.08646107455687557
153.16,0.9978949894207945,0.08646107455687557
153.17,0.9978949894207945,0.08646107455687557
153.18,0.9978949894207945,0.08646107455687557
153.19,0.9978949894207945,0.08646107455687557
153.2,0.9978949894207945,0.08646107455687557
153.21,0.9978949894207945,0.08646107455687557
153.22,0.9978949894207945,0.08646107455687557
153.23,0.9978949894207945,0.08646107455687557
153.24,0.9978949894207945,0.08646107455687557
153.25,0.9978949894207945,0.08646107455687557
153.26,0.9978949894207945,0.08646107455687557
153.27,0.9978949894207945,0.08646107455687557
153.28,0.9978949894207945,0.08646107455687557
153.29,0.9978949894207945,0.08646107455687557
153.3,0.9978949894207945,0.08646107455687557
153.31,0.9978949894207945,0.08646107455687557
153.32,0.9978949894207945,0.08646107455687557
153.33,0.9978949894207945,0.08646107455687557
153.34,0.9978949894207945,0.08646107455687557
153.35,0.9978949894207945,0.08646107455687557
153.36,0.9978949894207945,0.08646107455687557
153.37,0.9978949894207945,0.08646107455687557
153.38,0.9978949894207945,0.08646107455687557
153.39,0.9978949894207945,0.08646107455687557
153.4,0.9978949894207945,0.08646107455687557
153.41,0.9978949894207945,0.08646107455687557
153.42,0.9978949894207945,0.08646107455687557
153.43,0.9978949894207945,0.08646107455687557
153.44,0.9978949894207945,0.08646107455687557
153.45,0.9978949894207945,0.08646107455687557
153.46,0.9978949894207945,0.08646107455687557
153.47,0.9978949894207945,0.08646107455687557
153.48,0.9978949894207945,0.08646107455687557
153.49,0.9978949894207945,0.08646107455687557
153.5,0.9978949894207945,0.08646107455687557
153.51,0.9978949894207945,0.08646107455687557
153.52,0.9978949894207945,0.08646107455687557
153.53,0.9978949894207945,0.08646107455687557
153.54,0.9978949894207945,0.08646107455687557
153.55,0.9978949894207945,0.08646107455687557
153.56,0.9978949894207945,0.08646107455687557
153.57,0.9978949894207945,0.08646107455687557
153.58,0.9978949894207945,0.08646107455687557
153.59,0.9978949894207945,0.08646107455687557
153.6,0.9978949894207945,0.08646107455687557
153.61,0.9978949894207945,0.08646107455687557
153.62,0.9978949894207945,0.08646107455687557
153.63,0.9978949894207945,0.08646107455687557
153.64,0.9978949894207945,0.08646107455687557
153.65,0.9978949894207945,0.08646107455687557
153.66,0.9978949894207945,0.08646107455687557
153.67,0.9978949894207945,0.08646107455687557
153.68,0.9978949894207945,0.08646107455687557
153.69,0.9978949894207945,0.08646107455687557
153.7,0.9978949894207945,0.08646107455687557
153.71,0.9978949894207945,0.08646107455687557
153.72,0.9978949894207945,0.08646107455687557
153.73,0.9978949894207945,0.08646107455687557
153.74,0.9978949894207945,0.08646107455687557
153.75,0.9978949894207945,0.08646107455687557
153.76,0.9978949894207945,0.08646107455687557
153.77,0.9978949894207945,0.08646107455687557
153.78,0.9978949894207945,0.08646107455687557
153.79,0.9978949894207945,0.08646107455687557
153.8,0.9978949894207945,0.08646107455687557
153.81,0.9978949894207945,0.08646107455687557
153.82,0.9978949894207945,0.08646107455687557
153.83,0.9978949894207945,0.08646107455687557
153.84,0.9978949894207945,0.08646107455687557
153.85,0.9978949894207945,0.08646107455687557
153.86,0.9978949894207945,0.08646107455687557
153.87,0.9978949894207945,0.08646107455687557
153.88,0.9978949894207945,0.08646107455687557
153.89,0.9978949894207945,0.08646107455687557
153.9,0.9978949894207945,0.08646107455687557
153.91,0.9978949894207945,0.08646107455687557
153.92,0.9978949894207945,0.08646107455687557
153.93,0.9978949894207945,0.08646107455687557
153.94,0.9978949894207945,0.08646107455687557
153.95,0.9978949894207945,0.08646107455687557
153.96,0.9978949894207945,0.08646107455687557
153.97,0.9978949894207945,0.08646107455687557
153.98,0.9978949894207945,0.08646107455687557
153.99,0.9978949894207945,0.08646107455687557
154.0,0.9978949894207945,0.08646107455687557
154.01,0.9978949894207945,0.08646107455687557
154.02,0.9978949894207945,0.08646107455687557
154.03,0.9978949894207945,0.08646107455687557
154.04,0.9978949894207945,0.08646107455687557
154.05,0.9978949894207945,0.08646107455687557
154.06,0.9978949894207945,0.08646107455687557
154.07,0.9978949894207945,0.08646107455687557
154.08,0.9978949894207945,0.08646107455687557
154.09,0.9978949894207945,0.08646107455687557
154.1,0.9978949894207945,0.08646107455687557
154.11,0.9978949894207945,0.08646107455687557
154.12,0.9978949894207945,0.08646107455687557
154.13,0.9978949894207945,0.08646107455687557
154.14,0.9978949894207945,0.08646107455687557
154.15,0.9978949894207945,0.08646107455687557
154.16,0.9978949894207945,0.08646107455687557
154.17,0.9978949894207945,0.08646107455687557
154.18,0.9978949894207945,0.08646107455687557
154.19,0.9978949894207945,0.08646107455687557
154.2,0.9978949894207945,0.08646107455687557
154.21,0.9978949894207945,0.08646107455687557
154.22,0.9978949894207945,0.08646107455687557
154.23,0.9978949894207945,0.08646107455687557
154.24,0.9978949894207945,0.08646107455687557
154.25,0.9978949894207945,0.08646107455687557
154.26,0.9978949894207945,0.08646107455687557
154.27,0.9978949894207945,0.08646107455687557
154.28,0.9978949894207945,0.08646107455687557
154.29,0.9978949894207945,0.08646107455687557
154.3,0.9978949894207945,0.08646107455687557
154.31,0.9978949894207945,0.08646107455687557
154.32,0.9978949894207945,0.08646107455687557
154.33,0.9978949894207945,0.08646107455687557
154.34,0.9978949894207945,0.08646107455687557
154.35,0.9978949894207945,0.08646107455687557
154.36,0.9978949894207945,0.08646107455687557
154.37,0.9978949894207945,0.08646107455687557
154.38,0.9978949894207945,0.08646107455687557
154.39,0.9978949894207945,0.08646107455687557
154.4,0.9978949894207945,0.08646107455687557
154.41,0.9978949894207945,0.08646107455687557
154.42,0.9978949894207945,0.08646107455687557
154.43,0.9978949894207945,0.08646107455687557
154.44,0.9978949894207945,0.08646107455687557
154.45,0.9978949894207945,0.08646107455687557
154.46,0.9978949894207945,0.08646107455687557
154.47,0.9978949894207945,0.08646107455687557
154.48,0.9978949894207945,0.08646107455687557
154.49,0.9978949894207945,0.08646107455687557
154.5,0.9978949894207945,0.08646107455687557
154.51,0.9978949894207945,0.08646107455687557
154.52,0.9978949894207945,0.08646107455687557
154.53,0.9978949894207945,0.08646107455687557
154.54,0.9978949894207945,0.08646107455687557
154.55,0.9978949894207945,0.08646107455687557
154.56,0.9978949894207945,0.08646107455687557
154.57,0.9978949894207945,0.08646107455687557
154.58,0.9978949894207945,0.08646107455687557
154.59,0.9978949894207945,0.08646107455687557
154.6,0.9978949894207945,0.08646107455687557
154.61,0.9978949894207945,0.08646107455687557
154.62,0.9978949894207945,0.08646107455687557
154.63,0.9978949894207945,0.08646107455687557
154.64,0.9978949894207945,0.08646107455687557
154.65,0.9978949894207945,0.08646107455687557
154.66,0.9978949894207945,0.08646107455687557
154.67,0.9978949894207945,0.08646107455687557
154.68,0.9978949894207945,0.08646107455687557
154.69,0.9978949894207945,0.08646107455687557
154.7,0.9978949894207945,0.08646107455687557
154.71,0.9978949894207945,0.08646107455687557
154.72,0.9978949894207945,0.08646107455687557
154.73,0.9978949894207945,0.08646107455687557
154.74,0.9978949894207945,0.08646107455687557
154.75,0.9978949894207945,0.08646107455687557
154.76,0.9978949894207945,0.08646107455687557
154.77,0.9978949894207945,0.08646107455687557
154.78,0.9978949894207945,0.08646107455687557
154.79,0.9978949894207945,0.08646107455687557
154.8,0.9978949894207945,0.08646107455687557
154.81,0.9978949894207945,0.08646107455687557
154.82,0.9978949894207945,0.08646107455687557
154.83,0.9978949894207945,0.08646107455687557
154.84,0.9978949894207945,0.08646107455687557
154.85,0.9978949894207945,0.08646107455687557
154.86,0.9978949894207945,0.08646107455687557
154.87,0.9978949894207945,0.08646107455687557
154.88,0.9978949894207945,0.08646107455687557
154.89,0.9978949894207945,0.08646107455687557
154.9,0.9978949894207945,0.08646107455687557
154.91,0.9978949894207945,0.08646107455687557
154.92,0.9978949894207945,0.08646107455687557
154.93,0.9978949894207945,0.08646107455687557
154.94,0.9978949894207945,0.08646107455687557
154.95,0.9978949894207945,0.08646107455687557
154.96,0.9978949894207945,0.08646107455687557
154.97,0.9978949894207945,0.08646107455687557
154.98,0.9978949894207945,0.08646107455687557
154.99,0.9978949894207945,0.08646107455687557
155.0,0.9978949894207945,0.08646107455687557
155.01,0.9978949894207945,0.08646107455687557
155.02,0.9978949894207945,0.08646107455687557
155.03,0.9978949894207945,0.08646107455687557
155.04,0.9978949894207945,0.08646107455687557
155.05,0.9978949894207945,0.08646107455687557
155.06,0.9978949894207945,0.08646107455687557
155.07,0.9978949894207945,0.08646107455687557
155.08,0.9978949894207945,0.08646107455687557
155.09,0.9978949894207945,0.08646107455687557
155.1,0.9978949894207945,0.08646107455687557
155.11,0.9978949894207945,0.08646107455687557
155.12,0.9978949894207945,0.08646107455687557
155.13,0.9978949894207945,0.08646107455687557
155.14,0.9978949894207945,0.08646107455687557
155.15,0.9978949894207945,0.08646107455687557
155.16,0.9978949894207945,0.08646107455687557
155.17,0.9978949894207945,0.08646107455687557
155.18,0.9978949894207945,0.08646107455687557
155.19,0.9978949894207945,0.08646107455687557
155.2,0.9978949894207945,0.08646107455687557
155.21,0.9978949894207945,0.08646107455687557
155.22,0.9978949894207945,0.08646107455687557
155.23,0.9978949894207945,0.08646107455687557
155.24,0.9978949894207945,0.08646107455687557
155.25,0.9978949894207945,0.08646107455687557
155.26,0.9978949894207945,0.08646107455687557
155.27,0.9978949894207945,0.08646107455687557
155.28,0.9978949894207945,0.08646107455687557
155.29,0.9978949894207945,0.08646107455687557
155.3,0.9978949894207945,0.08646107455687557
155.31,0.9978949894207945,0.08646107455687557
155.32,0.9978949894207945,0.08646107455687557
155.33,0.9978949894207945,0.08646107455687557
155.34,0.9978949894207945,0.08646107455687557
155.35,0.9978949894207945,0.08646107455687557
155.36,0.9978949894207945,0.08646107455687557
155.37,0.9978949894207945,0.08646107455687557
155.38,0.9978949894207945,0.08646107455687557
155.39,0.9978949894207945,0.08646107455687557
155.4,0.9978949894207945,0.08646107455687557
155.41,0.9978949894207945,0.08646107455687557
155.42,0.9978949894207945,0.08646107455687557
155.43,0.9978949894207945,0.08646107455687557
155.44,0.9978949894207945,0.08646107455687557
155.45,0.9978949894207945,0.08646107455687557
155.46,0.9978949894207945,0.08646107455687557
155.47,0.9978949894207945,0.08646107455687557
155.48,0.9978949894207945,0.08646107455687557
155.49,0.9978949894207945,0.08646107455687557
155.5,0.9978949894207945,0.08646107455687557
155.51,0.9978949894207945,0.08646107455687557
155.52,0.9978949894207945,0.08646107455687557
155.53,0.9978949894207945,0.08646107455687557
155.54,0.9978949894207945,0.08646107455687557
155.55,0.9978949894207945,0.08646107455687557
155.56,0.9978949894207945,0.08646107455687557
155.57,0.9978949894207945,0.08646107455687557
155.58,0.9978949894207945,0.08646107455687557
155.59,0.9978949894207945,0.08646107455687557
155.6,0.9978949894207945,0.08646107455687557
155.61,0.9978949894207945,0.08646107455687557
155.62,0.9978949894207945,0.08646107455687557
155.63,0.9978949894207945,0.08646107455687557
155.64,0.9978949894207945,0.08646107455687557
155.65,0.9978949894207945,0.08646107455687557
155.66,0.9978949894207945,0.08646107455687557
155.67,0.9978949894207945,0.08646107455687557
155.68,0.9978949894207945,0.08646107455687557
155.69,0.9978949894207945,0.08646107455687557
155.7,0.9978949894207945,0.08646107455687557
155.71,0.9978949894207945,0.08646107455687557
155.72,0.9978949894207945,0.08646107455687557
155.73,0.9978949894207945,0.08646107455687557
155.74,0.9978949894207945,0.08646107455687557
155.75,0.9978949894207945,0.08646107455687557
155.76,0.9978949894207945,0.08646107455687557
155.77,0.9978949894207945,0.08646107455687557
155.78,0.9978949894207945,0.08646107455687557
155.79,0.9978949894207945,0.08646107455687557
155.8,0.9978949894207945,0.08646107455687557
155.81,0.9978949894207945,0.08646107455687557
155.82,0.9978949894207945,0.08646107455687557
155.83,0.9978949894207945,0.08646107455687557
155.84,0.9978949894207945,0.08646107455687557
155.85,0.9978949894207945,0.08646107455687557
155.86,0.9978949894207945,0.08646107455687557
155.87,0.9978949894207945,0.08646107455687557
155.88,0.9978949894207945,0.08646107455687557
155.89,0.9978949894207945,0.08646107455687557
155.9,0.9978949894207945,0.08646107455687557
155.91,0.9978949894207945,0.08646107455687557
155.92,0.9978949894207945,0.08646107455687557
155.93,0.9978949894207945,0.08646107455687557
155.94,0.9978949894207945,0.08646107455687557
155.95,0.9978949894207945,0.08646107455687557
155.96,0.9978949894207945,0.08646107455687557
155.97,0.9978949894207945,0.08646107455687557
155.98,0.9978949894207945,0.08646107455687557
155.99,0.9978949894207945,0.08646107455687557
156.0,0.9978949894207945,0.08646107455687557
156.01,0.9978949894207945,0.08646107455687557
156.02,0.9978949894207945,0.08646107455687557
156.03,0.9978949894207945,0.08646107455687557
156.04,0.9978949894207945,0.08646107455687557
156.05,0.9978949894207945,0.08646107455687557
156.06,0.9978949894207945,0.08646107455687557
156.07,0.9978949894207945,0.08646107455687557
156.08,0.9978949894207945,0.08646107455687557
156.09,0.9978949894207945,0.08646107455687557
156.1,0.9978949894207945,0.08646107455687557
156.11,0.9978949894207945,0.08646107455687557
156.12,0.9978949894207945,0.08646107455687557
156.13,0.9978949894207945,0.08646107455687557
156.14,0.9978949894207945,0.08646107455687557
156.15,0.9978949894207945,0.08646107455687557
156.16,0.9978949894207945,0.08646107455687557
156.17,0.9978949894207945,0.08646107455687557
156.18,0.9978949894207945,0.08646107455687557
156.19,0.9978949894207945,0.08646107455687557
156.2,0.9978949894207945,0.08646107455687557
156.21,0.9978949894207945,0.08646107455687557
156.22,0.9978949894207945,0.08646107455687557
156.23,0.9978949894207945,0.08646107455687557
156.24,0.9978949894207945,0.08646107455687557
156.25,0.9978949894207945,0.08646107455687557
156.26,0.9978949894207945,0.08646107455687557
156.27,0.9978949894207945,0.08646107455687557
156.28,0.9978949894207945,0.08646107455687557
156.29,0.9978949894207945,0.08646107455687557
156.3,0.9978949894207945,0.08646107455687557
156.31,0.9978949894207945,0.08646107455687557
156.32,0.9978949894207945,0.08646107455687557
156.33,0.9978949894207945,0.08646107455687557
156.34,0.9978949894207945,0.08646107455687557
156.35,0.9978949894207945,0.08646107455687557
156.36,0.9978949894207945,0.08646107455687557
156.37,0.9978949894207945,0.08646107455687557
156.38,0.9978949894207945,0.08646107455687557
156.39,0.9978949894207945,0.08646107455687557
156.4,0.9978949894207945,0.08646107455687557
156.41,0.9978949894207945,0.08646107455687557
156.42,0.9978949894207945,0.08646107455687557
156.43,0.9978949894207945,0.08646107455687557
156.44,0.9978949894207945,0.08646107455687557
156.45,0.9978949894207945,0.08646107455687557
156.46,0.9978949894207945,0.08646107455687557
156.47,0.9978949894207945,0.08646107455687557
156.48,0.9978949894207945,0.08646107455687557
156.49,0.9978949894207945,0.08646107455687557
156.5,0.9978949894207945,0.08646107455687557
156.51,0.9978949894207945,0.08646107455687557
156.52,0.9978949894207945,0.08646107455687557
156.53,0.9978949894207945,0.08646107455687557
156.54,0.9978949894207945,0.08646107455687557
156.55,0.9978949894207945,0.08646107455687557
156.56,0.9978949894207945,0.08646107455687557
156.57,0.9978949894207945,0.08646107455687557
156.58,0.9978949894207945,0.08646107455687557
156.59,0.9978949894207945,0.08646107455687557
156.6,0.9978949894207945,0.08646107455687557
156.61,0.9978949894207945,0.08646107455687557
156.62,0.9978949894207945,0.08646107455687557
156.63,0.9978949894207945,0.08646107455687557
156.64,0.9978949894207945,0.08646107455687557
156.65,0.9978949894207945,0.08646107455687557
156.66,0.9978949894207945,0.08646107455687557
156.67,0.9978949894207945,0.08646107455687557
156.68,0.9978949894207945,0.08646107455687557
156.69,0.9978949894207945,0.08646107455687557
156.7,0.9978949894207945,0.08646107455687557
156.71,0.9978949894207945,0.08646107455687557
156.72,0.9978949894207945,0.08646107455687557
156.73,0.9978949894207945,0.08646107455687557
156.74,0.9978949894207945,0.08646107455687557
156.75,0.9978949894207945,0.08646107455687557
156.76,0.9978949894207945,0.08646107455687557
156.77,0.9978949894207945,0.08646107455687557
156.78,0.9978949894207945,0.08646107455687557
156.79,0.9978949894207945,0.08646107455687557
156.8,0.9978949894207945,0.08646107455687557
156.81,0.9978949894207945,0.08646107455687557
156.82,0.9978949894207945,0.08646107455687557
156.83,0.9978949894207945,0.08646107455687557
156.84,0.9978949894207945,0.08646107455687557
156.85,0.9978949894207945,0.08646107455687557
156.86,0.9978949894207945,0.08646107455687557
156.87,0.9978949894207945,0.08646107455687557
156.88,0.9978949894207945,0.08646107455687557
156.89,0.9978949894207945,0.08646107455687557
156.9,0.9978949894207945,0.08646107455687557
156.91,0.9978949894207945,0.08646107455687557
156.92,0.9978949894207945,0.08646107455687557
156.93,0.9978949894207945,0.08646107455687557
156.94,0.9978949894207945,0.08646107455687557
156.95,0.9978949894207945,0.08646107455687557
156.96,0.9978949894207945,0.08646107455687557
156.97,0.9978949894207945,0.08646107455687557
156.98,0.9978949894207945,0.08646107455687557
156.99,0.9978949894207945,0.08646107455687557
157.0,0.9978949894207945,0.08646107455687557
157.01,0.9978949894207945,0.08646107455687557
157.02,0.9978949894207945,0.08646107455687557
157.03,0.9978949894207945,0.08646107455687557
157.04,0.9978949894207945,0.08646107455687557
157.05,0.9978949894207945,0.08646107455687557
157.06,0.9978949894207945,0.08646107455687557
157.07,0.9978949894207945,0.08646107455687557
157.08,0.9978949894207945,0.08646107455687557
157.09,0.9978949894207945,0.08646107455687557
157.1,0.9978949894207945,0.08646107455687557
157.11,0.9978949894207945,0.08646107455687557
157.12,0.9978949894207945,0.08646107455687557
157.13,0.9978949894207945,0.08646107455687557
157.14,0.9978949894207945,0.08646107455687557
157.15,0.9978949894207945,0.08646107455687557
157.16,0.9978949894207945,0.08646107455687557
157.17,0.9978949894207945,0.08646107455687557
157.18,0.9978949894207945,0.08646107455687557
157.19,0.9978949894207945,0.08646107455687557
157.2,0.9978949894207945,0.08646107455687557
157.21,0.9978949894207945,0.08646107455687557
157.22,0.9978949894207945,0.08646107455687557
157.23,0.9978949894207945,0.08646107455687557
157.24,0.9978949894207945,0.08646107455687557
157.25,0.9978949894207945,0.08646107455687557
157.26,0.9978949894207945,0.08646107455687557
157.27,0.9978949894207945,0.08646107455687557
157.28,0.9978949894207945,0.08646107455687557
157.29,0.9978949894207945,0.08646107455687557
157.3,0.9978949894207945,0.08646107455687557
157.31,0.9978949894207945,0.08646107455687557
157.32,0.9978949894207945,0.08646107455687557
157.33,0.9978949894207945,0.08646107455687557
157.34,0.9978949894207945,0.08646107455687557
157.35,0.9978949894207945,0.08646107455687557
157.36,0.9978949894207945,0.08646107455687557
157.37,0.9978949894207945,0.08646107455687557
157.38,0.9978949894207945,0.08646107455687557
157.39,0.9978949894207945,0.08646107455687557
157.4,0.9978949894207945,0.08646107455687557
157.41,0.9978949894207945,0.08646107455687557
157.42,0.9978949894207945,0.08646107455687557
157.43,0.9978949894207945,0.08646107455687557
157.44,0.9978949894207945,0.08646107455687557
157.45,0.9978949894207945,0.08646107455687557
157.46,0.9978949894207945,0.08646107455687557
157.47,0.9978949894207945,0.08646107455687557
157.48,0.9978949894207945,0.08646107455687557
157.49,0.9978949894207945,0.08646107455687557
157.5,0.9978949894207945,0.08646107455687557
157.51,0.9978949894207945,0.08646107455687557
157.52,0.9978949894207945,0.08646107455687557
157.53,0.9978949894207945,0.08646107455687557
157.54,0.9978949894207945,0.08646107455687557
157.55,0.9978949894207945,0.08646107455687557
157.56,0.9978949894207945,0.08646107455687557
157.57,0.9978949894207945,0.08646107455687557
157.58,0.9978949894207945,0.08646107455687557
157.59,0.9978949894207945,0.08646107455687557
157.6,0.9978949894207945,0.08646107455687557
157.61,0.9978949894207945,0.08646107455687557
157.62,0.9978949894207945,0.08646107455687557
157.63,0.9978949894207945,0.08646107455687557
157.64,0.9978949894207945,0.08646107455687557
157.65,0.9978949894207945,0.08646107455687557
157.66,0.9978949894207945,0.08646107455687557
157.67,0.9978949894207945,0.08646107455687557
157.68,0.9978949894207945,0.08646107455687557
157.69,0.9978949894207945,0.08646107455687557
157.7,0.9978949894207945,0.08646107455687557
157.71,0.9978949894207945,0.08646107455687557
157.72,0.9978949894207945,0.08646107455687557
157.73,0.9978949894207945,0.08646107455687557
157.74,0.9978949894207945,0.08646107455687557
157.75,0.9978949894207945,0.08646107455687557
157.76,0.9978949894207945,0.08646107455687557
157.77,0.9978949894207945,0.08646107455687557
157.78,0.9978949894207945,0.08646107455687557
157.79,0.9978949894207945,0.08646107455687557
157.8,0.9978949894207945,0.08646107455687557
157.81,0.9978949894207945,0.08646107455687557
157.82,0.9978949894207945,0.08646107455687557
157.83,0.9978949894207945,0.08646107455687557
157.84,0.9978949894207945,0.08646107455687557
157.85,0.9978949894207945,0.08646107455687557
157.86,0.9978949894207945,0.08646107455687557
157.87,0.9978949894207945,0.08646107455687557
157.88,0.9978949894207945,0.08646107455687557
157.89,0.9978949894207945,0.08646107455687557
157.9,0.9978949894207945,0.08646107455687557
157.91,0.9978949894207945,0.08646107455687557
157.92,0.9978949894207945,0.08646107455687557
157.93,0.9978949894207945,0.08646107455687557
157.94,0.9978949894207945,0.08646107455687557
157.95,0.9978949894207945,0.08646107455687557
157.96,0.9978949894207945,0.08646107455687557
157.97,0.9978949894207945,0.08646107455687557
157.98,0.9978949894207945,0.08646107455687557
157.99,0.9978949894207945,0.08646107455687557
158.0,0.9978949894207945,0.08646107455687557
158.01,0.9978949894207945,0.08646107455687557
158.02,0.9978949894207945,0.08646107455687557
158.03,0.9978949894207945,0.08646107455687557
158.04,0.9978949894207945,0.08646107455687557
158.05,0.9978949894207945,0.08646107455687557
158.06,0.9978949894207945,0.08646107455687557
158.07,0.9978949894207945,0.08646107455687557
158.08,0.9978949894207945,0.08646107455687557
158.09,0.9978949894207945,0.08646107455687557
158.1,0.9978949894207945,0.08646107455687557
158.11,0.9978949894207945,0.08646107455687557
158.12,0.9978949894207945,0.08646107455687557
158.13,0.9978949894207945,0.08646107455687557
158.14,0.9978949894207945,0.08646107455687557
158.15,0.9978949894207945,0.08646107455687557
158.16,0.9978949894207945,0.08646107455687557
158.17,0.9978949894207945,0.08646107455687557
158.18,0.9978949894207945,0.08646107455687557
158.19,0.9978949894207945,0.08646107455687557
158.2,0.9978949894207945,0.08646107455687557
158.21,0.9978949894207945,0.08646107455687557
158.22,0.9978949894207945,0.08646107455687557
158.23,0.9978949894207945,0.08646107455687557
158.24,0.9978949894207945,0.08646107455687557
158.25,0.9978949894207945,0.08646107455687557
158.26,0.9978949894207945,0.08646107455687557
158.27,0.9978949894207945,0.08646107455687557
158.28,0.9978949894207945,0.08646107455687557
158.29,0.9978949894207945,0.08646107455687557
158.3,0.9978949894207945,0.08646107455687557
158.31,0.9978949894207945,0.08646107455687557
158.32,0.9978949894207945,0.08646107455687557
158.33,0.9978949894207945,0.08646107455687557
158.34,0.9978949894207945,0.08646107455687557
158.35,0.9978949894207945,0.08646107455687557
158.36,0.9978949894207945,0.08646107455687557
158.37,0.9978949894207945,0.08646107455687557
158.38,0.9978949894207945,0.08646107455687557
158.39,0.9978949894207945,0.08646107455687557
158.4,0.9978949894207945,0.08646107455687557
158.41,0.9978949894207945,0.08646107455687557
158.42,0.9978949894207945,0.08646107455687557
