y_wake,U_norm,kx
86.69,0.8327914399528765,-0.5259179267237277
86.7,0.8327914399528765,-0.5259179267237277
86.71,0.8327914399528765,-0.5259179267237277
86.72,0.8327914399528765,-0.5259179267237277
86.73,0.8327914399528765,-0.5259179267237277
86.74,0.8327914399528765,-0.5259179267237277
86.75,0.8327914399528765,-0.5259179267237277
86.76,0.8327914399528765,-0.5259179267237277
86.77,0.8327914399528765,-0.5259179267237277
86.78,0.8327914399528765,-0.5259179267237277
86.79,0.8327914399528765,-0.5259179267237277
86.8,0.8327914399528765,-0.5259179267237277
86.81,0.8327914399528765,-0.5259179267237277
86.82,0.8327914399528765,-0.5259179267237277
86.83,0.8327914399528765,-0.5259179267237277
86.84,0.8327914399528765,-0.5259179267237277
86.85,0.8327914399528765,-0.5259179267237277
86.86,0.8327914399528765,-0.5259179267237277
86.87,0.8327914399528765,-0.5259179267237277
86.88,0.8327914399528765,-0.5259179267237277
86.89,0.8327914399528765,-0.5259179267237277
86.9,0.8327914399528765,-0.5259179267237277
86.91,0.8327914399528765,-0.5259179267237277
86.92,0.8327914399528765,-0.5259179267237277
86.93,0.8327914399528765,-0.5259179267237277
86.94,0.8327914399528765,-0.5259179267237277
86.95,0.8327914399528765,-0.5259179267237277
86.96,0.8327914399528765,-0.5259179267237277
86.97,0.8327914399528765,-0.5259179267237277
86.98,0.8327914399528765,-0.5259179267237277
86.99,0.8327914399528765,-0.5259179267237277
87.0,0.8327914399528765,-0.5259179267237277
87.01,0.8327914399528765,-0.5259179267237277
87.02,0.8327914399528765,-0.5259179267237277
87.03,0.8327914399528765,-0.5259179267237277
87.04,0.8327914399528765,-0.5259179267237277
87.05,0.8327914399528765,-0.5259179267237277
87.06,0.8327914399528765,-0.5259179267237277
87.07,0.8327914399528765,-0.5259179267237277
87.08,0.8327914399528765,-0.5259179267237277
87.09,0.8327914399528765,-0.5259179267237277
87.1,0.8327914399528765,-0.5259179267237277
87.11,0.8327914399528765,-0.5259179267237277
87.12,0.8327914399528765,-0.5259179267237277
87.13,0.8327914399528765,-0.5259179267237277
87.14,0.8327914399528765,-0.5259179267237277
87.15,0.8327914399528765,-0.5259179267237277
87.16,0.8327914399528765,-0.5259179267237277
87.17,0.8327914399528765,-0.5259179267237277
87.18,0.8327914399528765,-0.5259179267237277
87.19,0.8327914399528765,-0.5259179267237277
87.2,0.8327914399528765,-0.5259179267237277
87.21,0.8327914399528765,-0.5259179267237277
87.22,0.8327914399528765,-0.5259179267237277
87.23,0.8327914399528765,-0.5259179267237277
87.24,0.8327914399528765,-0.5259179267237277
87.25,0.8327914399528765,-0.5259179267237277
87.26,0.8327914399528765,-0.5259179267237277
87.27,0.8327914399528765,-0.5259179267237277
87.28,0.8327914399528765,-0.5259179267237277
87.29,0.8327914399528765,-0.5259179267237277
87.3,0.8327914399528765,-0.5259179267237277
87.31,0.8327914399528765,-0.5259179267237277
87.32,0.8327914399528765,-0.5259179267237277
87.33,0.8327914399528765,-0.5259179267237277
87.34,0.8327914399528765,-0.5259179267237277
87.35,0.8327914399528765,-0.5259179267237277
87.36,0.8327914399528765,-0.5259179267237277
87.37,0.8327914399528765,-0.5259179267237277
87.38,0.8327914399528765,-0.5259179267237277
87.39,0.8327914399528765,-0.5259179267237277
87.4,0.8327914399528765,-0.5259179267237277
87.41,0.8327914399528765,-0.5259179267237277
87.42,0.8327914399528765,-0.5259179267237277
87.43,0.8327914399528765,-0.5259179267237277
87.44,0.8327914399528765,-0.5259179267237277
87.45,0.8327914399528765,-0.5259179267237277
87.46,0.8327914399528765,-0.5259179267237277
87.47,0.8327914399528765,-0.5259179267237277
87.48,0.8327914399528765,-0.5259179267237277
87.49,0.8327914399528765,-0.5259179267237277
87.5,0.8327914399528765,-0.5259179267237277
87.51,0.8327914399528765,-0.5259179267237277
87.52,0.8327914399528765,-0.5259179267237277
87.53,0.8327914399528765,-0.5259179267237277
87.54,0.8327914399528765,-0.5259179267237277
87.55,0.8327914399528765,-0.5259179267237277
87.56,0.8327914399528765,-0.5259179267237277
87.57,0.8327914399528765,-0.5259179267237277
87.58,0.8327914399528765,-0.5259179267237277
87.59,0.8327914399528765,-0.5259179267237277
87.6,0.8327914399528765,-0.5259179267237277
87.61,0.8327914399528765,-0.5259179267237277
87.62,0.8327914399528765,-0.5259179267237277
87.63,0.8327914399528765,-0.5259179267237277
87.64,0.8327914399528765,-0.5259179267237277
87.65,0.8327914399528765,-0.5259179267237277
87.66,0.8327914399528765,-0.5259179267237277
87.67,0.8327914399528765,-0.5259179267237277
87.68,0.8327914399528765,-0.5259179267237277
87.69,0.8327914399528765,-0.5259179267237277
87.7,0.8327914399528765,-0.5259179267237277
87.71,0.8327914399528765,-0.5259179267237277
87.72,0.8327914399528765,-0.5259179267237277
87.73,0.8327914399528765,-0.5259179267237277
87.74,0.8327914399528765,-0.5259179267237277
87.75,0.8327914399528765,-0.5259179267237277
87.76,0.8327914399528765,-0.5259179267237277
87.77,0.8327914399528765,-0.5259179267237277
87.78,0.8327914399528765,-0.5259179267237277
87.79,0.8327914399528765,-0.5259179267237277
87.8,0.8327914399528765,-0.5259179267237277
87.81,0.8327914399528765,-0.5259179267237277
87.82,0.8327914399528765,-0.5259179267237277
87.83,0.8327914399528765,-0.5259179267237277
87.84,0.8327914399528765,-0.5259179267237277
87.85,0.8327914399528765,-0.5259179267237277
87.86,0.8327914399528765,-0.5259179267237277
87.87,0.8327914399528765,-0.5259179267237277
87.88,0.8327914399528765,-0.5259179267237277
87.89,0.8327914399528765,-0.5259179267237277
87.9,0.8327914399528765,-0.5259179267237277
87.91,0.8327914399528765,-0.5259179267237277
87.92,0.8327914399528765,-0.5259179267237277
87.93,0.8327914399528765,-0.5259179267237277
87.94,0.8327914399528765,-0.5259179267237277
87.95,0.8327914399528765,-0.5259179267237277
87.96,0.8327914399528765,-0.5259179267237277
87.97,0.8327914399528765,-0.5259179267237277
87.98,0.8327914399528765,-0.5259179267237277
87.99,0.8327914399528765,-0.5259179267237277
88.0,0.8327914399528765,-0.5259179267237277
88.01,0.8327914399528765,-0.5259179267237277
88.02,0.8327914399528765,-0.5259179267237277
88.03,0.8327914399528765,-0.5259179267237277
88.04,0.8327914399528765,-0.5259179267237277
88.05,0.8327914399528765,-0.5259179267237277
88.06,0.8327914399528765,-0.5259179267237277
88.07,0.8327914399528765,-0.5259179267237277
88.08,0.8327914399528765,-0.5259179267237277
88.09,0.8327914399528765,-0.5259179267237277
88.1,0.8327914399528765,-0.5259179267237277
88.11,0.8327914399528765,-0.5259179267237277
88.12,0.8327914399528765,-0.5259179267237277
88.13,0.8327914399528765,-0.5259179267237277
88.14,0.8327914399528765,-0.5259179267237277
88.15,0.8327914399528765,-0.5259179267237277
88.16,0.8327914399528765,-0.5259179267237277
88.17,0.8327914399528765,-0.5259179267237277
88.18,0.8327914399528765,-0.5259179267237277
88.19,0.8327914399528765,-0.5259179267237277
88.2,0.8327914399528765,-0.5259179267237277
88.21,0.8327914399528765,-0.5259179267237277
88.22,0.8327914399528765,-0.5259179267237277
88.23,0.8327914399528765,-0.5259179267237277
88.24,0.8327914399528765,-0.5259179267237277
88.25,0.8327914399528765,-0.5259179267237277
88.26,0.8327914399528765,-0.5259179267237277
88.27,0.8327914399528765,-0.5259179267237277
88.28,0.8327914399528765,-0.5259179267237277
88.29,0.8327914399528765,-0.5259179267237277
88.3,0.8327914399528765,-0.5259179267237277
88.31,0.8327914399528765,-0.5259179267237277
88.32,0.8327914399528765,-0.5259179267237277
88.33,0.8327914399528765,-0.5259179267237277
88.34,0.8327914399528765,-0.5259179267237277
88.35,0.8327914399528765,-0.5259179267237277
88.36,0.8327914399528765,-0.5259179267237277
88.37,0.8327914399528765,-0.5259179267237277
88.38,0.8327914399528765,-0.5259179267237277
88.39,0.8327914399528765,-0.5259179267237277
88.4,0.8327914399528765,-0.5259179267237277
88.41,0.8327914399528765,-0.5259179267237277
88.42,0.8327914399528765,-0.5259179267237277
88.43,0.8327914399528765,-0.5259179267237277
88.44,0.8327914399528765,-0.5259179267237277
88.45,0.8327914399528765,-0.5259179267237277
88.46,0.8327914399528765,-0.5259179267237277
88.47,0.8327914399528765,-0.5259179267237277
88.48,0.8327914399528765,-0.5259179267237277
88.49,0.8327914399528765,-0.5259179267237277
88.5,0.8327914399528765,-0.5259179267237277
88.51,0.8327914399528765,-0.5259179267237277
88.52,0.8327914399528765,-0.5259179267237277
88.53,0.8327914399528765,-0.5259179267237277
88.54,0.8327914399528765,-0.5259179267237277
88.55,0.8327914399528765,-0.5259179267237277
88.56,0.8327914399528765,-0.5259179267237277
88.57,0.8327914399528765,-0.5259179267237277
88.58,0.8327914399528765,-0.5259179267237277
88.59,0.8327914399528765,-0.5259179267237277
88.6,0.8327914399528765,-0.5259179267237277
88.61,0.8327914399528765,-0.5259179267237277
88.62,0.8327914399528765,-0.5259179267237277
88.63,0.8327914399528765,-0.5259179267237277
88.64,0.8327914399528765,-0.5259179267237277
88.65,0.8327914399528765,-0.5259179267237277
88.66,0.8327914399528765,-0.5259179267237277
88.67,0.8327914399528765,-0.5259179267237277
88.68,0.8327914399528765,-0.5259179267237277
88.69,0.8327914399528765,-0.5259179267237277
88.7,0.8327914399528765,-0.5259179267237277
88.71,0.8327914399528765,-0.5259179267237277
88.72,0.8327914399528765,-0.5259179267237277
88.73,0.8327914399528765,-0.5259179267237277
88.74,0.8327914399528765,-0.5259179267237277
88.75,0.8327914399528765,-0.5259179267237277
88.76,0.8327914399528765,-0.5259179267237277
88.77,0.8327914399528765,-0.5259179267237277
88.78,0.8327914399528765,-0.5259179267237277
88.79,0.8327914399528765,-0.5259179267237277
88.8,0.8327914399528765,-0.5259179267237277
88.81,0.8327914399528765,-0.5259179267237277
88.82,0.8327914399528765,-0.5259179267237277
88.83,0.8327914399528765,-0.5259179267237277
88.84,0.8327914399528765,-0.5259179267237277
88.85,0.8327914399528765,-0.5259179267237277
88.86,0.8327914399528765,-0.5259179267237277
88.87,0.8327914399528765,-0.5259179267237277
88.88,0.8327914399528765,-0.5259179267237277
88.89,0.8327914399528765,-0.5259179267237277
88.9,0.8327914399528765,-0.5259179267237277
88.91,0.8327914399528765,-0.5259179267237277
88.92,0.8327914399528765,-0.5259179267237277
88.93,0.8327914399528765,-0.5259179267237277
88.94,0.8327914399528765,-0.5259179267237277
88.95,0.8327914399528765,-0.5259179267237277
88.96,0.8327914399528765,-0.5259179267237277
88.97,0.8327914399528765,-0.5259179267237277
88.98,0.8327914399528765,-0.5259179267237277
88.99,0.8327914399528765,-0.5259179267237277
89.0,0.8327914399528765,-0.5259179267237277
89.01,0.8327914399528765,-0.5259179267237277
89.02,0.8327914399528765,-0.5259179267237277
89.03,0.8327914399528765,-0.5259179267237277
89.04,0.8327914399528765,-0.5259179267237277
89.05,0.8327914399528765,-0.5259179267237277
89.06,0.8327914399528765,-0.5259179267237277
89.07,0.8327914399528765,-0.5259179267237277
89.08,0.8327914399528765,-0.5259179267237277
89.09,0.8327914399528765,-0.5259179267237277
89.1,0.8327914399528765,-0.5259179267237277
89.11,0.8327914399528765,-0.5259179267237277
89.12,0.8327914399528765,-0.5259179267237277
89.13,0.8327914399528765,-0.5259179267237277
89.14,0.8327914399528765,-0.5259179267237277
89.15,0.8327914399528765,-0.5259179267237277
89.16,0.8327914399528765,-0.5259179267237277
89.17,0.8327914399528765,-0.5259179267237277
89.18,0.8327914399528765,-0.5259179267237277
89.19,0.8327914399528765,-0.5259179267237277
89.2,0.8327914399528765,-0.5259179267237277
89.21,0.8327914399528765,-0.5259179267237277
89.22,0.8327914399528765,-0.5259179267237277
89.23,0.8327914399528765,-0.5259179267237277
89.24,0.8327914399528765,-0.5259179267237277
89.25,0.8327914399528765,-0.5259179267237277
89.26,0.8327914399528765,-0.5259179267237277
89.27,0.8327914399528765,-0.5259179267237277
89.28,0.8327914399528765,-0.5259179267237277
89.29,0.8327914399528765,-0.5259179267237277
89.3,0.8327914399528765,-0.5259179267237277
89.31,0.8327914399528765,-0.5259179267237277
89.32,0.8327914399528765,-0.5259179267237277
89.33,0.8327914399528765,-0.5259179267237277
89.34,0.8327914399528765,-0.5259179267237277
89.35,0.8327914399528765,-0.5259179267237277
89.36,0.8327914399528765,-0.5259179267237277
89.37,0.8327914399528765,-0.5259179267237277
89.38,0.8327914399528765,-0.5259179267237277
89.39,0.8327914399528765,-0.5259179267237277
89.4,0.8327914399528765,-0.5259179267237277
89.41,0.8327914399528765,-0.5259179267237277
89.42,0.8327914399528765,-0.5259179267237277
89.43,0.8327914399528765,-0.5259179267237277
89.44,0.8327914399528765,-0.5259179267237277
89.45,0.8327914399528765,-0.5259179267237277
89.46,0.8327914399528765,-0.5259179267237277
89.47,0.8327914399528765,-0.5259179267237277
89.48,0.8327914399528765,-0.5259179267237277
89.49,0.8327914399528765,-0.5259179267237277
89.5,0.8327914399528765,-0.5259179267237277
89.51,0.8327914399528765,-0.5259179267237277
89.52,0.8327914399528765,-0.5259179267237277
89.53,0.8327914399528765,-0.5259179267237277
89.54,0.8327914399528765,-0.5259179267237277
89.55,0.8327914399528765,-0.5259179267237277
89.56,0.8327914399528765,-0.5259179267237277
89.57,0.8327914399528765,-0.5259179267237277
89.58,0.8327914399528765,-0.5259179267237277
89.59,0.8327914399528765,-0.5259179267237277
89.6,0.8327914399528765,-0.5259179267237277
89.61,0.8327914399528765,-0.5259179267237277
89.62,0.8327914399528765,-0.5259179267237277
89.63,0.8327914399528765,-0.5259179267237277
89.64,0.8327914399528765,-0.5259179267237277
89.65,0.8327914399528765,-0.5259179267237277
89.66,0.8327914399528765,-0.5259179267237277
89.67,0.8327914399528765,-0.5259179267237277
89.68,0.8327914399528765,-0.5259179267237277
89.69,0.8327914399528765,-0.5259179267237277
89.7,0.8327914399528765,-0.5259179267237277
89.71,0.8327914399528765,-0.5259179267237277
89.72,0.8327914399528765,-0.5259179267237277
89.73,0.8327914399528765,-0.5259179267237277
89.74,0.8327914399528765,-0.5259179267237277
89.75,0.8327914399528765,-0.5259179267237277
89.76,0.8327914399528765,-0.5259179267237277
89.77,0.8327914399528765,-0.5259179267237277
89.78,0.8327914399528765,-0.5259179267237277
89.79,0.8327914399528765,-0.5259179267237277
89.8,0.8327914399528765,-0.5259179267237277
89.81,0.8327914399528765,-0.5259179267237277
89.82,0.8327914399528765,-0.5259179267237277
89.83,0.8327914399528765,-0.5259179267237277
89.84,0.8327914399528765,-0.5259179267237277
89.85,0.8327914399528765,-0.5259179267237277
89.86,0.8327914399528765,-0.5259179267237277
89.87,0.8327914399528765,-0.5259179267237277
89.88,0.8327914399528765,-0.5259179267237277
89.89,0.8327914399528765,-0.5259179267237277
89.9,0.8327914399528765,-0.5259179267237277
89.91,0.8327914399528765,-0.5259179267237277
89.92,0.8327914399528765,-0.5259179267237277
89.93,0.8327914399528765,-0.5259179267237277
89.94,0.8327914399528765,-0.5259179267237277
89.95,0.8327914399528765,-0.5259179267237277
89.96,0.8327914399528765,-0.5259179267237277
89.97,0.8327914399528765,-0.5259179267237277
89.98,0.8327914399528765,-0.5259179267237277
89.99,0.8327914399528765,-0.5259179267237277
90.0,0.8327914399528765,-0.5259179267237277
90.01,0.8327914399528765,-0.5259179267237277
90.02,0.8327914399528765,-0.5259179267237277
90.03,0.8327914399528765,-0.5259179267237277
90.04,0.8327914399528765,-0.5259179267237277
90.05,0.8327914399528765,-0.5259179267237277
90.06,0.8327914399528765,-0.5259179267237277
90.07,0.8327914399528765,-0.5259179267237277
90.08,0.8327914399528765,-0.5259179267237277
90.09,0.8327914399528765,-0.5259179267237277
90.1,0.8327914399528765,-0.5259179267237277
90.11,0.8327914399528765,-0.5259179267237277
90.12,0.8327914399528765,-0.5259179267237277
90.13,0.8327914399528765,-0.5259179267237277
90.14,0.8327914399528765,-0.5259179267237277
90.15,0.8327914399528765,-0.5259179267237277
90.16,0.8327914399528765,-0.5259179267237277
90.17,0.8327914399528765,-0.5259179267237277
90.18,0.8327914399528765,-0.5259179267237277
90.19,0.8327914399528765,-0.5259179267237277
90.2,0.8327914399528765,-0.5259179267237277
90.21,0.8327914399528765,-0.5259179267237277
90.22,0.8327914399528765,-0.5259179267237277
90.23,0.8327914399528765,-0.5259179267237277
90.24,0.8327914399528765,-0.5259179267237277
90.25,0.8327914399528765,-0.5259179267237277
90.26,0.8327914399528765,-0.5259179267237277
90.27,0.8327914399528765,-0.5259179267237277
90.28,0.8327914399528765,-0.5259179267237277
90.29,0.8327914399528765,-0.5259179267237277
90.3,0.8327914399528765,-0.5259179267237277
90.31,0.8327914399528765,-0.5259179267237277
90.32,0.8327914399528765,-0.5259179267237277
90.33,0.8327914399528765,-0.5259179267237277
90.34,0.8327914399528765,-0.5259179267237277
90.35,0.8327914399528765,-0.5259179267237277
90.36,0.8327914399528765,-0.5259179267237277
90.37,0.8327914399528765,-0.5259179267237277
90.38,0.8327914399528765,-0.5259179267237277
90.39,0.8327914399528765,-0.5259179267237277
90.4,0.8327914399528765,-0.5259179267237277
90.41,0.8327914399528765,-0.5259179267237277
90.42,0.8327914399528765,-0.5259179267237277
90.43,0.8327914399528765,-0.5259179267237277
90.44,0.8327914399528765,-0.5259179267237277
90.45,0.8327914399528765,-0.5259179267237277
90.46,0.8327914399528765,-0.5259179267237277
90.47,0.8327914399528765,-0.5259179267237277
90.48,0.8327914399528765,-0.5259179267237277
90.49,0.8327914399528765,-0.5259179267237277
90.5,0.8327914399528765,-0.5259179267237277
90.51,0.8327914399528765,-0.5259179267237277
90.52,0.8327914399528765,-0.5259179267237277
90.53,0.8327914399528765,-0.5259179267237277
90.54,0.8327914399528765,-0.5259179267237277
90.55,0.8327914399528765,-0.5259179267237277
90.56,0.8327914399528765,-0.5259179267237277
90.57,0.8327914399528765,-0.5259179267237277
90.58,0.8327914399528765,-0.5259179267237277
90.59,0.8327914399528765,-0.5259179267237277
90.6,0.8327914399528765,-0.5259179267237277
90.61,0.8327914399528765,-0.5259179267237277
90.62,0.8327914399528765,-0.5259179267237277
90.63,0.8327914399528765,-0.5259179267237277
90.64,0.8327914399528765,-0.5259179267237277
90.65,0.8327914399528765,-0.5259179267237277
90.66,0.8327914399528765,-0.5259179267237277
90.67,0.8327914399528765,-0.5259179267237277
90.68,0.8327914399528765,-0.5259179267237277
90.69,0.8327914399528765,-0.5259179267237277
90.7,0.8327914399528765,-0.5259179267237277
90.71,0.8327914399528765,-0.5259179267237277
90.72,0.8327914399528765,-0.5259179267237277
90.73,0.8327914399528765,-0.5259179267237277
90.74,0.8327914399528765,-0.5259179267237277
90.75,0.8327914399528765,-0.5259179267237277
90.76,0.8327914399528765,-0.5259179267237277
90.77,0.8327914399528765,-0.5259179267237277
90.78,0.8327914399528765,-0.5259179267237277
90.79,0.8327914399528765,-0.5259179267237277
90.8,0.8327914399528765,-0.5259179267237277
90.81,0.8327914399528765,-0.5259179267237277
90.82,0.8327914399528765,-0.5259179267237277
90.83,0.8327914399528765,-0.5259179267237277
90.84,0.8327914399528765,-0.5259179267237277
90.85,0.8327914399528765,-0.5259179267237277
90.86,0.8327914399528765,-0.5259179267237277
90.87,0.8327914399528765,-0.5259179267237277
90.88,0.8327914399528765,-0.5259179267237277
90.89,0.8327914399528765,-0.5259179267237277
90.9,0.8327914399528765,-0.5259179267237277
90.91,0.8327914399528765,-0.5259179267237277
90.92,0.8327914399528765,-0.5259179267237277
90.93,0.8327914399528765,-0.5259179267237277
90.94,0.8327914399528765,-0.5259179267237277
90.95,0.8327914399528765,-0.5259179267237277
90.96,0.8327914399528765,-0.5259179267237277
90.97,0.8327914399528765,-0.5259179267237277
90.98,0.8327914399528765,-0.5259179267237277
90.99,0.8327914399528765,-0.5259179267237277
91.0,0.8327914399528765,-0.5259179267237277
91.01,0.8327914399528765,-0.5259179267237277
91.02,0.8327914399528765,-0.5259179267237277
91.03,0.8327914399528765,-0.5259179267237277
91.04,0.8327914399528765,-0.5259179267237277
91.05,0.8327914399528765,-0.5259179267237277
91.06,0.8327914399528765,-0.5259179267237277
91.07,0.8327914399528765,-0.5259179267237277
91.08,0.8327914399528765,-0.5259179267237277
91.09,0.8327914399528765,-0.5259179267237277
91.1,0.8327914399528765,-0.5259179267237277
91.11,0.8327914399528765,-0.5259179267237277
91.12,0.8327914399528765,-0.5259179267237277
91.13,0.8327914399528765,-0.5259179267237277
91.14,0.8327914399528765,-0.5259179267237277
91.15,0.8327914399528765,-0.5259179267237277
91.16,0.8327914399528765,-0.5259179267237277
91.17,0.8327914399528765,-0.5259179267237277
91.18,0.8327914399528765,-0.5259179267237277
91.19,0.8327914399528765,-0.5259179267237277
91.2,0.8327914399528765,-0.5259179267237277
91.21,0.8327914399528765,-0.5259179267237277
91.22,0.8327914399528765,-0.5259179267237277
91.23,0.8327914399528765,-0.5259179267237277
91.24,0.8327914399528765,-0.5259179267237277
91.25,0.8327914399528765,-0.5259179267237277
91.26,0.8327914399528765,-0.5259179267237277
91.27,0.8327914399528765,-0.5259179267237277
91.28,0.8327914399528765,-0.5259179267237277
91.29,0.8327914399528765,-0.5259179267237277
91.3,0.8327914399528765,-0.5259179267237277
91.31,0.8327914399528765,-0.5259179267237277
91.32,0.8327914399528765,-0.5259179267237277
91.33,0.8327914399528765,-0.5259179267237277
91.34,0.8327914399528765,-0.5259179267237277
91.35,0.8327914399528765,-0.5259179267237277
91.36,0.8327914399528765,-0.5259179267237277
91.37,0.8327914399528765,-0.5259179267237277
91.38,0.8327914399528765,-0.5259179267237277
91.39,0.8327914399528765,-0.5259179267237277
91.4,0.8327914399528765,-0.5259179267237277
91.41,0.8327914399528765,-0.5259179267237277
91.42,0.8327914399528765,-0.5259179267237277
91.43,0.8327914399528765,-0.5259179267237277
91.44,0.8327914399528765,-0.5259179267237277
91.45,0.8327914399528765,-0.5259179267237277
91.46,0.8327914399528765,-0.5259179267237277
91.47,0.8327914399528765,-0.5259179267237277
91.48,0.8327914399528765,-0.5259179267237277
91.49,0.8327914399528765,-0.5259179267237277
91.5,0.8327914399528765,-0.5259179267237277
91.51,0.8327914399528765,-0.5259179267237277
91.52,0.8327914399528765,-0.5259179267237277
91.53,0.8327914399528765,-0.5259179267237277
91.54,0.8327914399528765,-0.5259179267237277
91.55,0.8327914399528765,-0.5259179267237277
91.56,0.8327914399528765,-0.5259179267237277
91.57,0.8327914399528765,-0.5259179267237277
91.58,0.8327914399528765,-0.5259179267237277
91.59,0.8327914399528765,-0.5259179267237277
91.6,0.8327914399528765,-0.5259179267237277
91.61,0.8327914399528765,-0.5259179267237277
91.62,0.8327914399528765,-0.5259179267237277
91.63,0.8327914399528765,-0.5259179267237277
91.64,0.8327914399528765,-0.5259179267237277
91.65,0.8327914399528765,-0.5259179267237277
91.66,0.8327914399528765,-0.5259179267237277
91.67,0.8327914399528765,-0.5259179267237277
91.68,0.8327914399528765,-0.5259179267237277
91.69,0.8327914399528765,-0.5259179267237277
91.7,0.8327914399528765,-0.5259179267237277
91.71,0.8327914399528765,-0.5259179267237277
91.72,0.8327914399528765,-0.5259179267237277
91.73,0.8327914399528765,-0.5259179267237277
91.74,0.8327914399528765,-0.5259179267237277
91.75,0.8327914399528765,-0.5259179267237277
91.76,0.8327914399528765,-0.5259179267237277
91.77,0.8327914399528765,-0.5259179267237277
91.78,0.8327914399528765,-0.5259179267237277
91.79,0.8327914399528765,-0.5259179267237277
91.8,0.8327914399528765,-0.5259179267237277
91.81,0.8327914399528765,-0.5259179267237277
91.82,0.8327914399528765,-0.5259179267237277
91.83,0.8327914399528765,-0.5259179267237277
91.84,0.8327914399528765,-0.5259179267237277
91.85,0.8327914399528765,-0.5259179267237277
91.86,0.8327914399528765,-0.5259179267237277
91.87,0.8327914399528765,-0.5259179267237277
91.88,0.8327914399528765,-0.5259179267237277
91.89,0.8327914399528765,-0.5259179267237277
91.9,0.8327914399528765,-0.5259179267237277
91.91,0.8327914399528765,-0.5259179267237277
91.92,0.8327914399528765,-0.5259179267237277
91.93,0.8327914399528765,-0.5259179267237277
91.94,0.8327914399528765,-0.5259179267237277
91.95,0.8327914399528765,-0.5259179267237277
91.96,0.8327914399528765,-0.5259179267237277
91.97,0.8327914399528765,-0.5259179267237277
91.98,0.8327914399528765,-0.5259179267237277
91.99,0.8327914399528765,-0.5259179267237277
92.0,0.8327914399528765,-0.5259179267237277
92.01,0.8327914399528765,-0.5259179267237277
92.02,0.8327914399528765,-0.5259179267237277
92.03,0.8327914399528765,-0.5259179267237277
92.04,0.8327914399528765,-0.5259179267237277
92.05,0.8327914399528765,-0.5259179267237277
92.06,0.8327914399528765,-0.5259179267237277
92.07,0.8327914399528765,-0.5259179267237277
92.08,0.8327914399528765,-0.5259179267237277
92.09,0.8327914399528765,-0.5259179267237277
92.1,0.8327914399528765,-0.5259179267237277
92.11,0.8327914399528765,-0.5259179267237277
92.12,0.8327914399528765,-0.5259179267237277
92.13,0.8327914399528765,-0.5259179267237277
92.14,0.8327914399528765,-0.5259179267237277
92.15,0.8327914399528765,-0.5259179267237277
92.16,0.8327914399528765,-0.5259179267237277
92.17,0.8327914399528765,-0.5259179267237277
92.18,0.8327914399528765,-0.5259179267237277
92.19,0.8327914399528765,-0.5259179267237277
92.2,0.8327914399528765,-0.5259179267237277
92.21,0.8327914399528765,-0.5259179267237277
92.22,0.8327914399528765,-0.5259179267237277
92.23,0.8327914399528765,-0.5259179267237277
92.24,0.8327914399528765,-0.5259179267237277
92.25,0.8327914399528765,-0.5259179267237277
92.26,0.8327914399528765,-0.5259179267237277
92.27,0.8327914399528765,-0.5259179267237277
92.28,0.8327914399528765,-0.5259179267237277
92.29,0.8327914399528765,-0.5259179267237277
92.3,0.8327914399528765,-0.5259179267237277
92.31,0.8327914399528765,-0.5259179267237277
92.32,0.8327914399528765,-0.5259179267237277
92.33,0.8327914399528765,-0.5259179267237277
92.34,0.8327914399528765,-0.5259179267237277
92.35,0.8327914399528765,-0.5259179267237277
92.36,0.8327914399528765,-0.5259179267237277
92.37,0.8327914399528765,-0.5259179267237277
92.38,0.8327914399528765,-0.5259179267237277
92.39,0.8327914399528765,-0.5259179267237277
92.4,0.8327914399528765,-0.5259179267237277
92.41,0.8327914399528765,-0.5259179267237277
92.42,0.8327914399528765,-0.5259179267237277
92.43,0.8327914399528765,-0.5259179267237277
92.44,0.8327914399528765,-0.5259179267237277
92.45,0.8327914399528765,-0.5259179267237277
92.46,0.8327914399528765,-0.5259179267237277
92.47,0.8327914399528765,-0.5259179267237277
92.48,0.8327914399528765,-0.5259179267237277
92.49,0.8327914399528765,-0.5259179267237277
92.5,0.8327914399528765,-0.5259179267237277
92.51,0.8327914399528765,-0.5259179267237277
92.52,0.8327914399528765,-0.5259179267237277
92.53,0.8327914399528765,-0.5259179267237277
92.54,0.8327914399528765,-0.5259179267237277
92.55,0.8327914399528765,-0.5259179267237277
92.56,0.8327914399528765,-0.5259179267237277
92.57,0.8327914399528765,-0.5259179267237277
92.58,0.8327914399528765,-0.5259179267237277
92.59,0.8327914399528765,-0.5259179267237277
92.6,0.8327914399528765,-0.5259179267237277
92.61,0.8327914399528765,-0.5259179267237277
92.62,0.8327914399528765,-0.5259179267237277
92.63,0.8327914399528765,-0.5259179267237277
92.64,0.8327914399528765,-0.5259179267237277
92.65,0.8327914399528765,-0.5259179267237277
92.66,0.8327914399528765,-0.5259179267237277
92.67,0.8327914399528765,-0.5259179267237277
92.68,0.8327914399528765,-0.5259179267237277
92.69,0.8327914399528765,-0.5259179267237277
92.7,0.8327914399528765,-0.5259179267237277
92.71,0.8327914399528765,-0.5259179267237277
92.72,0.8327914399528765,-0.5259179267237277
92.73,0.8327914399528765,-0.5259179267237277
92.74,0.8327914399528765,-0.5259179267237277
92.75,0.8327914399528765,-0.5259179267237277
92.76,0.8327914399528765,-0.5259179267237277
